,date,open,high,low,close,volume,average,barCount
0,2023-09-25,17.04,17.38,16.99,17.37,484751.0,17.281,3371
1,2023-09-26,17.19,17.33,16.9,16.94,1459780.0,17.052,7419
2,2023-09-27,17.04,17.06,16.74,16.92,1023478.0,16.908,6542
3,2023-09-28,16.91,17.25,16.88,17.01,906205.0,17.063,6213
4,2023-09-29,17.25,17.45,17.01,17.11,836087.0,17.212,4921
5,2023-10-02,17.03,17.14,16.56,16.71,617962.0,16.704,4095
6,2023-10-03,16.57,16.58,16.3,16.46,877475.0,16.433,5258
7,2023-10-04,16.2,16.58,16.2,16.49,992535.0,16.428,6041
8,2023-10-05,16.49,16.91,16.42,16.87,871626.0,16.748,5725
9,2023-10-06,16.67,17.06,16.51,16.69,872728.0,16.739,5246
10,2023-10-09,16.43,16.69,16.41,16.45,862726.0,16.525,5171
11,2023-10-10,16.56,16.77,16.53,16.58,1170960.0,16.625,7909
12,2023-10-11,16.55,16.81,16.3,16.5,792809.0,16.521,4733
13,2023-10-12,16.57,16.57,16.01,16.11,955263.0,16.16,5598
14,2023-10-13,16.29,16.38,15.97,16.0,1184927.0,16.101,6780
15,2023-10-16,16.23,16.59,16.19,16.51,980136.0,16.434,5889
16,2023-10-17,16.38,17.17,16.38,16.9,950899.0,16.906,5813
17,2023-10-18,16.58,16.77,16.4,16.48,913451.0,16.556,5604
18,2023-10-19,16.55,16.87,16.32,16.4,1023571.0,16.569,6759
19,2023-10-20,16.28,16.47,15.16,15.48,3122670.0,15.662,18722
20,2023-10-23,15.4,15.9,15.4,15.59,1336907.0,15.662,7845
21,2023-10-24,15.63,15.69,15.19,15.46,1054550.0,15.415,6396
22,2023-10-25,15.36,15.57,15.2,15.45,1717444.0,15.391,10919
23,2023-10-26,15.59,16.51,15.59,16.23,2013625.0,16.211,12870
24,2023-10-27,16.15,16.23,15.87,16.07,1300364.0,16.037,8247
25,2023-10-30,16.27,16.4,15.99,16.19,1247638.0,16.158,5881
26,2023-10-31,16.25,16.38,16.07,16.21,466051.0,16.194,3146
27,2023-11-01,16.08,16.25,15.93,16.17,1524966.0,16.095,8227
28,2023-11-02,16.41,16.92,16.19,16.88,2020643.0,16.701,8371
29,2023-11-03,17.35,17.76,17.25,17.64,1137967.0,17.583,7360
30,2023-11-06,17.62,17.69,17.19,17.44,1075060.0,17.414,6886
31,2023-11-07,17.32,17.45,17.17,17.36,818420.0,17.344,5086
32,2023-11-08,17.38,17.39,17.07,17.12,664796.0,17.163,4254
33,2023-11-09,17.13,17.24,16.79,16.85,602856.0,16.969,4069
34,2023-11-10,17.11,17.16,16.73,16.95,1653552.0,16.896,10081
35,2023-11-13,16.89,16.92,16.59,16.6,1558179.0,16.699,9869
36,2023-11-14,17.34,18.11,17.29,17.94,1398903.0,17.884,9064
37,2023-11-15,17.91,18.32,17.91,18.12,1098140.0,18.16,7049
38,2023-11-16,18.08,18.15,17.71,17.92,1123814.0,17.872,7843
39,2023-11-17,18.23,18.28,17.96,18.18,746545.0,18.189,3993
40,2023-11-20,18.13,18.17,17.96,18.06,847615.0,18.083,4870
41,2023-11-21,18.01,18.02,17.59,17.63,778406.0,17.711,5171
42,2023-11-22,17.83,17.88,17.57,17.68,611972.0,17.692,3989
43,2023-11-24,17.72,17.8,17.57,17.73,295730.0,17.706,2082
44,2023-11-27,17.58,17.68,17.39,17.51,775146.0,17.504,4589
45,2023-11-28,17.56,17.58,17.3,17.57,545204.0,17.503,3468
46,2023-11-29,17.76,18.09,17.71,17.82,640254.0,17.934,4160
47,2023-11-30,17.66,17.91,17.51,17.74,689492.0,17.788,4944
48,2023-12-01,17.69,18.82,17.57,18.74,1396045.0,18.489,8885
49,2023-12-04,18.61,18.98,18.56,18.96,1010241.0,18.855,6346
50,2023-12-05,18.82,18.94,18.62,18.82,934635.0,18.823,6327
51,2023-12-06,19.0,19.43,18.87,18.98,964665.0,19.164,6124
52,2023-12-07,19.11,19.38,18.96,19.36,912929.0,19.232,5900
53,2023-12-08,19.42,19.62,19.25,19.56,641233.0,19.538,4366
54,2023-12-11,19.53,19.62,19.42,19.44,575457.0,19.513,3890
55,2023-12-12,19.39,19.53,19.21,19.4,849120.0,19.4,4885
56,2023-12-13,19.38,20.31,19.31,20.3,1296244.0,19.992,7338
57,2023-12-14,20.94,21.49,20.84,21.34,1297326.0,21.214,8122
58,2023-12-15,21.36,21.43,20.96,21.19,1532245.0,21.203,7455
59,2023-12-18,21.32,21.37,21.02,21.15,1103485.0,21.159,6925
60,2023-12-19,21.23,21.61,21.06,21.56,734352.0,21.502,4796
61,2023-12-20,21.49,21.79,21.07,21.07,990427.0,21.453,6752
62,2023-12-21,21.34,21.38,21.0,21.19,796603.0,21.167,4878
63,2023-12-22,21.38,21.64,21.26,21.46,592976.0,21.438,4068
64,2023-12-26,21.54,21.88,21.44,21.79,467095.0,21.733,3259
65,2023-12-27,21.76,21.89,21.64,21.73,461594.0,21.739,2874
66,2023-12-28,21.66,21.82,21.55,21.73,485087.0,21.691,3228
67,2023-12-29,21.66,21.71,21.34,21.39,463703.0,21.477,3312
68,2024-01-02,21.2,21.89,21.19,21.75,793816.0,21.649,5132
69,2024-01-03,21.5,21.52,20.96,21.01,793503.0,21.224,5289
70,2024-01-04,21.05,21.4,21.0,21.29,668097.0,21.245,4184
71,2024-01-05,21.17,21.68,21.1,21.34,884678.0,21.429,6079
72,2024-01-08,21.26,21.68,21.15,21.65,661981.0,21.459,4103
73,2024-01-09,21.34,21.51,21.25,21.45,565991.0,21.418,4157
74,2024-01-10,21.36,21.48,21.15,21.45,648062.0,21.36,4559
75,2024-01-11,21.26,21.3,20.83,21.26,1057526.0,21.056,6200
76,2024-01-12,21.36,21.49,20.74,20.93,477011.0,21.025,3354
77,2024-01-16,20.61,20.88,20.51,20.73,685375.0,20.733,4709
78,2024-01-17,20.35,20.78,20.25,20.67,503223.0,20.596,3520
79,2024-01-18,20.78,20.95,20.62,20.92,701476.0,20.802,4533
80,2024-01-19,20.96,21.45,20.81,21.37,725840.0,21.191,4821
81,2024-01-22,21.61,21.8,21.5,21.8,931471.0,21.655,5511
82,2024-01-23,22.0,22.03,21.45,21.45,1091068.0,21.596,6648
83,2024-01-24,21.71,22.01,21.54,21.86,1541170.0,21.814,8814
84,2024-01-25,22.0,22.1,21.66,21.88,1824202.0,21.825,10538
85,2024-01-26,22.16,22.16,21.34,21.65,1314857.0,21.63,8828
86,2024-01-29,21.69,22.01,21.49,22.0,946635.0,21.74,6127
87,2024-01-30,21.89,22.08,21.83,21.86,621726.0,21.923,3772
88,2024-01-31,21.28,21.91,21.0,21.01,1553135.0,21.372,10078
89,2024-02-01,21.18,21.27,20.12,20.84,2049870.0,20.732,13501
