,date,open,high,low,close,volume,average,barCount
0,2023-09-25,35.92,36.89,35.92,36.74,367376.0,36.59,2720
1,2023-09-26,36.48,36.77,35.82,36.02,399214.0,36.093,2979
2,2023-09-27,36.51,36.96,36.14,36.7,871990.0,36.716,6198
3,2023-09-28,36.55,37.24,36.4,36.51,605915.0,36.72,4321
4,2023-09-29,36.59,36.65,35.4,35.62,730968.0,35.676,5033
5,2023-10-02,35.59,35.69,34.42,34.84,584324.0,34.739,4178
6,2023-10-03,34.61,35.09,34.58,34.97,479105.0,34.88,3587
7,2023-10-04,34.56,34.67,33.27,33.49,585534.0,33.728,4253
8,2023-10-05,33.0,33.76,32.76,32.94,779826.0,33.044,5783
9,2023-10-06,33.05,33.57,32.63,33.28,442135.0,33.189,3538
10,2023-10-09,34.26,34.54,33.88,34.42,482920.0,34.288,3559
11,2023-10-10,34.44,35.05,34.31,34.41,454515.0,34.661,3265
12,2023-10-11,34.07,34.5,33.76,34.33,441054.0,34.222,3491
13,2023-10-12,34.88,34.88,33.22,33.58,455308.0,33.792,3424
14,2023-10-13,34.07,34.21,33.47,33.6,399776.0,33.708,3375
15,2023-10-16,33.89,33.99,33.37,33.6,1112143.0,33.684,7549
16,2023-10-17,33.72,35.07,33.72,34.77,1132099.0,34.793,6496
17,2023-10-18,34.91,34.95,34.35,34.62,527004.0,34.584,3731
18,2023-10-19,34.27,34.74,33.81,34.26,342723.0,34.27,2803
19,2023-10-20,34.19,34.39,33.04,33.61,600936.0,33.633,3882
20,2023-10-23,33.32,33.97,33.08,33.9,617894.0,33.732,5098
21,2023-10-24,34.18,34.41,33.7,33.76,1255136.0,34.118,7427
22,2023-10-25,29.62,31.45,29.01,31.06,2365223.0,30.947,13792
23,2023-10-26,30.95,30.95,28.48,29.61,2409539.0,29.471,13481
24,2023-10-27,29.76,30.39,29.29,30.38,1160215.0,30.067,7708
25,2023-10-30,30.57,30.98,30.04,30.47,943630.0,30.361,6488
26,2023-10-31,30.54,31.02,30.28,30.8,860565.0,30.71,5481
27,2023-11-01,30.88,31.09,29.87,30.28,1446365.0,30.356,10084
28,2023-11-02,30.61,31.38,30.61,31.31,754557.0,31.052,5965
29,2023-11-03,31.37,31.79,31.0,31.29,1786178.0,31.313,7022
30,2023-11-06,31.41,31.49,30.07,30.15,656670.0,30.451,4370
31,2023-11-07,29.76,29.96,29.22,29.35,891293.0,29.38,5785
32,2023-11-08,28.98,29.73,28.85,28.96,691927.0,29.095,4667
33,2023-11-09,29.22,29.42,28.79,28.84,745020.0,29.061,5689
34,2023-11-10,29.18,29.69,28.96,29.11,512563.0,29.17,3730
35,2023-11-13,29.03,29.5,29.03,29.2,729448.0,29.203,4914
36,2023-11-14,29.38,30.52,29.38,30.49,932484.0,30.114,6117
37,2023-11-15,30.28,30.79,29.86,30.04,835495.0,30.204,5602
38,2023-11-16,29.74,30.01,28.19,29.13,1405129.0,28.759,8973
39,2023-11-17,29.46,29.77,29.34,29.41,820279.0,29.525,4973
40,2023-11-20,29.64,30.02,29.38,29.63,701538.0,29.74,4860
41,2023-11-21,29.26,29.8,29.22,29.31,655622.0,29.499,4115
42,2023-11-22,28.65,29.49,28.42,29.41,603648.0,29.188,3952
43,2023-11-24,29.43,29.78,29.37,29.44,248961.0,29.609,1850
44,2023-11-27,29.23,29.54,29.01,29.42,583078.0,29.394,3452
45,2023-11-28,29.61,29.61,28.8,29.11,817672.0,29.132,5516
46,2023-11-29,29.31,29.6,29.15,29.41,839016.0,29.407,4907
47,2023-11-30,29.64,30.22,28.83,29.32,1126319.0,29.456,6339
48,2023-12-01,29.15,29.95,29.07,29.52,930217.0,29.618,6039
49,2023-12-04,29.24,29.79,28.89,29.46,606625.0,29.467,3906
50,2023-12-05,29.36,29.42,28.94,28.97,597847.0,29.172,3902
