,date,open,high,low,close,volume,average,barCount
0,2023-09-25,312.5,320.4,312.5,318.2,25030.0,317.504,195
1,2023-09-26,316.49,321.07,312.27,312.93,64638.0,315.393,574
2,2023-09-27,314.54,323.67,312.83,315.09,67317.0,317.518,557
3,2023-09-28,314.17,329.61,314.17,328.18,64808.0,325.268,564
4,2023-09-29,330.56,336.42,328.77,330.81,39699.0,331.084,316
5,2023-10-02,329.65,333.42,322.58,325.92,55688.0,325.525,495
6,2023-10-03,324.43,328.79,313.95,314.51,44252.0,318.181,367
7,2023-10-04,312.61,317.43,310.48,310.56,42094.0,313.107,334
8,2023-10-05,310.0,311.27,301.4,302.16,71472.0,304.8,519
9,2023-10-06,301.59,305.94,296.5,301.01,37598.0,301.729,299
10,2023-10-09,299.04,307.52,297.39,304.03,58221.0,304.354,454
11,2023-10-10,307.02,312.35,306.99,309.73,23934.0,309.921,182
12,2023-10-11,309.98,314.42,306.68,307.34,31681.0,309.196,254
13,2023-10-12,307.22,308.5,295.43,297.4,46113.0,298.435,290
14,2023-10-13,297.25,303.84,295.14,303.17,30330.0,300.558,250
15,2023-10-16,306.61,309.5,303.8,307.0,13028.0,307.157,109
16,2023-10-17,305.47,319.39,305.47,317.73,35779.0,315.933,261
17,2023-10-18,315.74,322.76,313.95,319.03,34682.0,319.218,282
18,2023-10-19,318.93,319.92,310.3,314.39,36381.0,314.899,285
19,2023-10-20,315.95,316.55,310.82,313.95,21736.0,314.544,170
20,2023-10-23,313.6,316.35,309.75,310.31,19848.0,313.442,168
21,2023-10-24,312.26,318.47,305.77,310.33,44187.0,310.999,320
22,2023-10-25,311.3,315.1,307.05,313.85,26605.0,312.539,233
23,2023-10-26,312.52,317.75,308.28,314.15,33497.0,314.384,283
24,2023-10-27,314.2,317.34,307.57,308.54,21703.0,312.474,166
25,2023-10-30,312.15,315.44,309.91,311.08,27394.0,312.755,224
26,2023-10-31,310.02,313.09,307.01,310.45,28554.0,310.676,198
27,2023-11-01,310.08,313.47,305.08,310.25,31327.0,308.807,262
28,2023-11-02,314.91,325.11,314.49,324.97,64285.0,322.002,412
29,2023-11-03,328.44,340.04,325.78,333.8,45247.0,334.173,316
30,2023-11-06,332.46,335.04,323.46,324.84,58310.0,326.082,473
31,2023-11-07,322.72,324.17,312.5,312.7,55199.0,316.181,411
32,2023-11-08,313.25,315.21,306.93,308.44,71531.0,308.874,576
33,2023-11-09,305.01,309.44,291.81,291.86,89018.0,298.944,654
34,2023-11-10,292.5,297.16,286.39,292.38,48285.0,292.189,375
35,2023-11-13,292.92,302.0,288.69,298.59,71011.0,298.988,562
36,2023-11-14,309.87,323.33,309.87,314.98,62563.0,316.396,469
37,2023-11-15,318.22,332.41,317.55,330.27,46869.0,328.091,384
38,2023-11-16,326.21,328.54,314.57,314.71,29107.0,319.511,198
39,2023-11-17,327.5,339.83,326.55,338.78,49165.0,334.986,356
40,2023-11-20,337.23,345.38,335.11,343.7,63437.0,340.974,281
41,2023-11-21,340.12,347.96,337.01,342.55,53095.0,342.205,316
42,2023-11-22,344.03,347.99,338.13,339.98,27400.0,343.253,162
43,2023-11-24,342.3,349.48,342.3,348.57,16745.0,346.547,94
44,2023-11-27,344.05,348.69,339.31,340.73,30278.0,343.167,222
45,2023-11-28,341.3,348.19,340.07,343.36,32919.0,344.398,228
46,2023-11-29,347.17,357.58,346.07,350.55,46946.0,353.364,309
47,2023-11-30,352.37,355.59,346.01,347.09,20588.0,350.096,129
48,2023-12-01,346.08,365.78,344.01,362.51,44397.0,358.884,334
