,date,open,high,low,close,volume,average,barCount
0,2023-09-25,36.57,36.78,36.24,36.45,1465331.0,36.534,8740
1,2023-09-26,36.1,36.35,35.58,35.67,2230453.0,35.881,13717
2,2023-09-27,35.87,36.18,35.48,36.07,2929868.0,35.865,16586
3,2023-09-28,35.37,35.42,34.54,34.6,1890846.0,34.723,10830
4,2023-09-29,34.72,34.99,34.36,34.41,1982426.0,34.57,11467
5,2023-10-02,34.35,34.35,33.12,33.4,3171820.0,33.413,15575
6,2023-10-03,33.1,33.56,32.91,33.46,3135096.0,33.234,14630
7,2023-10-04,33.18,33.54,32.51,32.9,2487684.0,32.876,15137
8,2023-10-05,32.79,33.63,32.78,33.48,2259398.0,33.445,12935
9,2023-10-06,33.04,33.57,32.56,33.45,2399973.0,33.236,13609
10,2023-10-09,33.81,34.2,33.75,33.94,1231752.0,34.008,6720
11,2023-10-10,34.07,34.72,34.07,34.54,2236578.0,34.522,12133
12,2023-10-11,34.58,35.14,34.49,35.05,1514423.0,34.858,9341
13,2023-10-12,35.07,35.16,34.48,34.77,1361472.0,34.786,8470
14,2023-10-13,35.11,35.28,34.86,35.06,1644633.0,35.063,10614
15,2023-10-16,35.3,35.42,34.94,35.34,1998828.0,35.269,10946
16,2023-10-17,35.24,35.61,34.96,35.11,3331620.0,35.321,20065
17,2023-10-18,35.13,35.13,34.31,34.6,1938949.0,34.557,11714
18,2023-10-19,34.48,34.89,34.2,34.51,1422565.0,34.587,9540
19,2023-10-20,34.4,34.41,33.88,33.93,1020562.0,34.085,6209
20,2023-10-23,33.69,34.19,33.47,34.02,1518062.0,33.968,9741
21,2023-10-24,34.28,34.28,33.75,34.04,1328848.0,34.009,8444
22,2023-10-25,34.09,34.65,33.91,34.35,2610074.0,34.401,14258
23,2023-10-26,34.09,34.39,33.9,34.23,1496069.0,34.141,9905
24,2023-10-27,34.22,34.31,33.61,33.83,3833324.0,33.852,21241
25,2023-10-30,34.11,34.4,33.66,34.26,1806491.0,34.027,10466
26,2023-10-31,34.38,34.54,34.08,34.45,1945321.0,34.372,10434
27,2023-11-01,34.68,35.06,34.34,35.0,1857204.0,34.762,10571
