,date,open,high,low,close,volume,average,barCount
0,2023-10-06,62.0,63.82,62.0,62.72,1781736.0,63.0,11756
1,2023-10-09,61.93,63.55,61.63,63.38,1683121.0,62.782,10851
2,2023-10-10,63.03,64.76,62.75,63.71,1731704.0,64.009,10799
3,2023-10-11,63.88,65.31,63.88,64.84,1842086.0,64.641,12770
4,2023-10-12,65.57,65.57,63.82,64.76,1678475.0,64.602,10070
5,2023-10-13,64.64,64.64,62.72,63.17,1921150.0,63.431,13417
6,2023-10-16,63.31,66.76,63.22,66.47,2881328.0,65.802,18327
7,2023-10-17,65.77,70.32,65.53,70.06,3285748.0,69.017,20754
8,2023-10-18,69.13,69.68,67.69,67.9,1852795.0,68.564,11320
9,2023-10-19,67.71,68.12,64.91,65.42,2344734.0,66.126,14279
10,2023-10-20,64.99,66.5,64.79,64.9,2347684.0,65.42,16099
11,2023-10-23,64.3,65.44,63.53,64.15,1882677.0,64.569,12606
12,2023-10-24,64.33,66.08,63.34,64.59,1544497.0,64.84,8855
13,2023-10-25,62.4,63.07,60.89,62.96,1958137.0,62.211,12710
14,2023-10-26,62.45,63.18,61.45,62.37,2169183.0,62.297,15142
15,2023-10-27,62.63,63.74,61.64,62.46,1881283.0,62.899,10851
16,2023-10-30,63.07,63.19,59.79,61.31,2803258.0,61.103,19295
17,2023-10-31,61.95,63.31,61.53,62.3,1574182.0,62.454,11121
18,2023-11-01,61.61,61.9,59.27,60.66,3704598.0,60.48,25365
19,2023-11-02,60.0,64.21,58.2,61.63,6848481.0,61.29,43568
20,2023-11-03,63.48,67.68,63.39,65.25,3371543.0,65.604,22882
21,2023-11-06,65.32,65.8,62.29,63.08,2136038.0,63.328,14697
22,2023-11-07,63.24,65.22,63.0,64.84,1947390.0,64.548,13919
23,2023-11-08,64.12,64.9,62.81,63.99,1715478.0,63.949,11310
24,2023-11-09,64.57,64.57,61.55,62.02,1746760.0,62.817,10850
25,2023-11-10,61.97,63.41,60.67,63.24,1615632.0,62.279,12508
26,2023-11-13,62.88,64.05,62.75,63.21,1177172.0,63.246,7306
27,2023-11-14,65.99,68.47,65.77,68.38,2684729.0,67.238,18420
28,2023-11-15,69.14,73.54,69.14,71.74,3376903.0,72.352,21790
29,2023-11-16,70.03,70.73,68.7,70.15,1881346.0,69.588,13646
30,2023-11-17,71.2,73.0,70.78,72.53,2286723.0,72.355,15832
31,2023-11-20,72.25,73.73,70.76,72.07,2050685.0,72.205,13035
32,2023-11-21,71.19,71.25,69.57,70.59,1672714.0,70.309,11130
33,2023-11-22,70.91,72.05,70.7,71.48,1184744.0,71.464,8380
34,2023-11-24,70.94,72.02,70.65,71.82,537946.0,71.622,3929
35,2023-11-27,72.35,75.41,72.1,73.95,2984096.0,74.251,17054
36,2023-11-28,73.7,75.47,72.49,75.27,2115465.0,74.448,14931
37,2023-11-29,76.41,78.58,76.29,77.2,3057276.0,77.466,21395
38,2023-11-30,77.78,78.0,75.01,75.81,2179405.0,75.941,13978
39,2023-12-01,76.53,82.33,75.43,82.04,3223701.0,80.2,22367
40,2023-12-04,82.0,84.75,81.8,82.99,2891302.0,83.184,19662
41,2023-12-05,82.22,83.73,81.61,81.66,2197604.0,82.567,14365
42,2023-12-06,82.03,82.5,79.38,79.54,1709366.0,80.809,12022
43,2023-12-07,79.28,80.47,78.35,78.97,1777922.0,79.216,13678
44,2023-12-08,78.97,81.24,78.91,80.08,2023543.0,80.212,14061
45,2023-12-11,79.57,86.1,79.57,84.69,3748907.0,84.566,23010
46,2023-12-12,84.3,86.55,84.05,85.82,2091281.0,85.655,14087
47,2023-12-13,86.02,86.93,78.53,83.97,10243569.0,82.108,54203
48,2023-12-14,85.0,85.3,80.97,83.26,3895948.0,82.888,24699
