,date,open,high,low,close,volume,average,barCount
0,2023-09-25,20.82,22.0,20.67,21.95,1747357.0,21.719,10868
1,2023-09-26,21.72,22.23,21.33,21.35,1371030.0,21.712,8803
2,2023-09-27,21.43,21.47,20.81,20.99,525592.0,21.063,3760
3,2023-09-28,21.06,21.33,20.85,21.05,662188.0,21.112,4208
4,2023-09-29,21.21,21.58,21.12,21.22,635180.0,21.305,4207
5,2023-10-02,21.2,21.27,20.6,20.77,787896.0,20.854,5251
6,2023-10-03,20.6,20.6,20.17,20.27,673879.0,20.279,4410
7,2023-10-04,20.33,21.12,20.15,21.1,1473335.0,20.799,8634
8,2023-10-05,20.94,21.21,20.68,21.1,1324260.0,20.952,8457
9,2023-10-06,20.72,21.36,20.55,21.12,1193007.0,21.027,7269
10,2023-10-09,20.9,21.47,20.83,21.18,896040.0,21.19,5186
11,2023-10-10,21.42,21.91,21.33,21.44,1265207.0,21.599,6308
12,2023-10-11,21.46,21.98,21.13,21.43,1244161.0,21.47,6181
13,2023-10-12,21.45,21.45,20.68,21.02,1428253.0,20.961,6929
14,2023-10-13,21.37,21.37,20.48,20.56,1086952.0,20.704,5360
15,2023-10-16,20.87,21.27,20.77,21.26,755724.0,21.099,4462
16,2023-10-17,21.0,21.91,21.0,21.64,529270.0,21.622,3749
17,2023-10-18,21.32,21.33,20.8,20.87,479550.0,20.944,3347
18,2023-10-19,20.86,21.42,20.68,20.8,401995.0,20.943,2834
19,2023-10-20,20.76,20.76,19.88,19.9,1039312.0,20.095,6634
20,2023-10-23,19.9,20.13,19.67,19.69,1427752.0,19.95,9077
21,2023-10-24,21.38,21.66,20.41,20.72,2733987.0,20.788,14521
22,2023-10-25,20.59,20.79,19.94,20.42,1251311.0,20.348,7929
23,2023-10-26,20.52,21.44,20.52,21.31,1170582.0,21.075,8017
24,2023-10-27,21.32,21.32,20.77,20.9,1195705.0,20.97,7091
25,2023-10-30,21.16,21.33,20.92,21.13,940877.0,21.149,6229
26,2023-10-31,21.17,21.35,20.87,21.18,926922.0,21.169,5209
27,2023-11-01,21.0,21.43,20.83,21.42,662416.0,21.154,4405
28,2023-11-02,21.77,22.76,21.77,22.71,899322.0,22.395,5048
29,2023-11-03,23.5,23.74,23.26,23.46,773692.0,23.538,4603
30,2023-11-06,23.41,23.5,22.68,22.97,957453.0,22.987,4958
31,2023-11-07,22.85,22.99,22.58,22.71,346009.0,22.748,2293
32,2023-11-08,22.79,22.8,22.15,22.31,439823.0,22.341,3130
33,2023-11-09,22.36,22.36,21.51,21.62,614123.0,21.798,3741
34,2023-11-10,21.8,22.18,21.47,22.01,717904.0,21.987,4076
35,2023-11-13,21.79,22.42,21.63,22.36,1006353.0,22.224,5842
36,2023-11-14,23.36,24.53,23.21,24.39,1315729.0,24.232,8294
37,2023-11-15,24.38,25.08,24.36,24.88,1294749.0,24.882,6977
38,2023-11-16,24.88,25.03,24.47,24.77,1020963.0,24.659,4589
39,2023-11-17,24.98,25.28,24.83,24.96,910823.0,25.026,4671
40,2023-11-20,24.91,25.09,24.66,25.03,738715.0,24.938,4238
41,2023-11-21,24.79,24.99,24.32,24.36,509988.0,24.484,3212
42,2023-11-22,24.78,24.78,24.35,24.55,326938.0,24.514,2166
43,2023-11-24,24.65,24.72,24.42,24.7,126068.0,24.621,838
44,2023-11-27,24.45,24.6,24.19,24.4,795025.0,24.404,4608
45,2023-11-28,24.44,24.66,24.15,24.5,609429.0,24.429,3559
46,2023-11-29,24.69,25.27,24.69,24.85,644275.0,25.029,4258
47,2023-11-30,24.9,25.22,24.74,25.05,654654.0,25.072,3690
48,2023-12-01,24.86,26.92,24.76,26.88,1685212.0,26.494,8167
49,2023-12-04,26.62,27.52,26.59,27.37,1242751.0,27.209,7703
50,2023-12-05,27.16,27.21,26.61,26.76,535982.0,26.83,3767
51,2023-12-06,27.14,27.61,26.56,26.65,891747.0,27.047,5405
52,2023-12-07,26.86,27.5,26.76,27.4,857819.0,27.339,5402
53,2023-12-08,27.4,28.0,27.24,27.82,901011.0,27.765,6077
54,2023-12-11,27.64,27.95,27.59,27.86,750177.0,27.848,4892
55,2023-12-12,27.86,27.96,27.53,27.87,940640.0,27.775,4700
56,2023-12-13,27.89,29.71,27.66,29.54,1722823.0,28.69,9061
57,2023-12-14,30.7,31.45,30.05,31.04,1727596.0,30.722,9476
58,2023-12-15,31.14,31.2,30.12,30.43,1482002.0,30.677,6384
59,2023-12-18,30.57,30.66,29.93,30.02,725038.0,30.206,5003
60,2023-12-19,30.24,30.58,29.91,30.26,739426.0,30.342,5066
61,2023-12-20,30.14,30.68,29.45,29.47,822981.0,30.077,5695
62,2023-12-21,29.88,30.0,29.4,29.71,724054.0,29.651,4757
63,2023-12-22,29.92,30.3,29.7,29.9,456770.0,29.93,3259
64,2023-12-26,30.0,30.41,29.84,30.2,458489.0,30.16,3259
65,2023-12-27,30.31,30.38,30.0,30.24,486688.0,30.191,3438
66,2023-12-28,30.12,30.33,30.04,30.18,413134.0,30.188,2742
67,2023-12-29,30.1,30.16,29.59,29.59,544779.0,29.789,3716
68,2024-01-02,29.28,30.01,29.12,29.47,796956.0,29.578,5304
69,2024-01-03,29.12,29.13,28.21,28.27,607930.0,28.611,4350
70,2024-01-04,28.36,28.78,28.34,28.4,983913.0,28.528,4757
71,2024-01-05,28.21,29.19,28.14,28.8,656674.0,28.806,4780
72,2024-01-08,28.74,29.19,28.64,29.17,369917.0,29.013,2800
73,2024-01-09,28.55,28.98,28.37,28.94,947563.0,28.733,5080
74,2024-01-10,28.92,29.07,28.56,28.88,517776.0,28.845,3574
75,2024-01-11,28.62,28.67,27.94,28.4,1545551.0,28.249,6941
76,2024-01-12,28.74,28.86,27.86,28.28,453771.0,28.259,3305
77,2024-01-16,27.72,28.09,27.61,27.68,598488.0,27.771,3789
78,2024-01-17,27.08,27.78,26.99,27.77,1182506.0,27.503,6705
79,2024-01-18,27.92,28.43,27.85,28.34,771269.0,28.072,5638
80,2024-01-19,28.45,29.01,28.06,28.94,904479.0,28.76,5269
81,2024-01-22,29.32,29.72,29.08,29.66,1181975.0,29.391,5148
82,2024-01-23,29.75,29.91,28.9,28.9,796203.0,29.128,4357
83,2024-01-24,29.22,29.62,29.0,29.36,738401.0,29.318,4421
84,2024-01-25,29.74,29.91,28.94,29.38,902853.0,29.369,5108
85,2024-01-26,29.62,29.88,29.41,29.6,1076758.0,29.666,5975
86,2024-01-29,29.56,30.03,29.46,29.99,1145694.0,29.731,6189
87,2024-01-30,27.74,29.23,27.64,28.27,2430478.0,28.579,12542
88,2024-01-31,27.61,27.64,26.5,26.62,1465803.0,26.964,10116
89,2024-02-01,26.71,26.8,25.0,26.04,2375358.0,25.704,12190
