,date,open,high,low,close,volume,average,barCount
0,2023-10-06,368.26,382.52,367.77,381.51,2546678.0,377.683,16264
1,2023-10-09,378.05,387.17,377.75,385.95,1711578.0,383.506,11314
2,2023-10-10,385.58,388.7,372.25,373.32,4445067.0,379.541,26915
3,2023-10-11,372.78,377.81,365.34,365.93,5762079.0,370.184,36806
4,2023-10-12,366.96,368.83,359.05,361.2,4103199.0,363.62,25831
5,2023-10-13,355.64,358.93,352.05,355.68,3668713.0,354.84,26505
6,2023-10-16,356.21,363.08,354.77,360.82,2506652.0,359.517,15942
7,2023-10-17,361.35,362.71,353.89,355.72,3090334.0,357.84,20340
8,2023-10-18,351.3,354.79,344.73,346.19,4500947.0,348.705,27194
9,2023-10-19,404.74,408.95,392.26,401.77,17674857.0,400.596,105230
10,2023-10-20,405.6,410.64,398.01,400.96,8000545.0,403.736,46147
11,2023-10-23,403.04,407.54,398.52,406.84,4608766.0,404.203,28265
12,2023-10-24,409.99,416.69,408.39,413.73,3991145.0,412.538,25380
13,2023-10-25,415.52,418.84,410.11,411.25,3298518.0,413.703,22980
14,2023-10-26,411.42,417.31,401.54,403.54,3617862.0,408.403,23762
15,2023-10-27,405.81,410.21,395.62,397.87,2859509.0,400.48,20831
16,2023-10-30,402.35,412.82,399.41,410.08,3157929.0,408.268,19697
17,2023-10-31,409.24,412.52,404.63,411.69,2136187.0,408.743,14579
18,2023-11-01,414.85,420.6,414.17,420.19,2720681.0,417.666,17612
19,2023-11-02,421.15,426.69,417.1,424.71,2498191.0,422.96,17772
20,2023-11-03,428.76,434.82,425.53,432.36,1922495.0,431.457,13138
21,2023-11-06,434.38,435.03,429.61,434.74,1314899.0,432.266,8540
22,2023-11-07,436.35,437.64,431.0,434.61,1448153.0,435.197,10094
23,2023-11-08,435.07,438.07,433.68,436.65,1131438.0,435.357,8146
24,2023-11-09,438.3,440.38,434.35,435.15,1247517.0,437.42,8950
25,2023-11-10,437.74,447.48,435.51,447.24,2143740.0,443.446,14979
26,2023-11-13,446.72,448.43,442.6,444.62,1332066.0,445.657,9909
27,2023-11-14,449.43,454.08,445.64,448.65,1795283.0,450.392,12712
28,2023-11-15,452.81,462.75,452.45,461.94,2727530.0,459.884,18832
29,2023-11-16,462.68,467.28,459.65,466.95,1820230.0,464.698,12800
30,2023-11-17,466.94,467.65,462.76,465.91,1318230.0,465.364,9145
31,2023-11-20,465.4,476.76,465.4,474.47,1768233.0,472.382,11646
32,2023-11-21,472.63,477.02,471.21,474.95,1588456.0,475.018,11532
33,2023-11-22,476.8,482.7,476.56,478.0,1494593.0,479.272,10056
34,2023-11-24,477.41,480.4,475.2,479.56,661920.0,478.95,4497
35,2023-11-27,479.03,482.0,475.35,479.17,1384378.0,479.029,10233
36,2023-11-28,478.11,480.5,475.95,479.0,1391967.0,477.751,10069
37,2023-11-29,479.59,480.99,474.49,477.19,1444406.0,477.701,10452
38,2023-11-30,475.45,478.6,470.42,473.97,1436856.0,473.746,10122
39,2023-12-01,473.96,475.23,464.6,465.74,2103429.0,468.461,16023
40,2023-12-04,461.03,461.2,451.2,453.9,2494536.0,454.787,17973
41,2023-12-05,450.92,456.39,449.58,455.15,1692111.0,453.132,12025
42,2023-12-06,459.9,460.5,445.73,446.73,2051676.0,451.139,14597
43,2023-12-07,450.85,452.89,448.32,452.0,1696023.0,451.186,12270
44,2023-12-08,450.76,455.5,450.76,453.76,1485794.0,453.606,10876
45,2023-12-11,458.96,470.65,457.21,459.89,2765899.0,464.866,19166
46,2023-12-12,465.1,465.61,459.19,463.0,1617755.0,461.884,11902
47,2023-12-13,462.36,481.25,461.98,479.98,3206841.0,474.609,22085
48,2023-12-14,480.55,480.86,464.76,469.83,2582686.0,471.025,18151
49,2023-12-15,468.42,473.0,467.3,472.06,2572422.0,469.67,13849
50,2023-12-18,476.3,492.04,475.09,486.12,3694939.0,486.389,22353
51,2023-12-19,488.4,496.14,484.06,495.02,2014860.0,491.487,12583
52,2023-12-20,492.0,500.89,488.39,489.27,2481812.0,495.861,15998
53,2023-12-21,492.82,494.4,486.77,491.61,1439844.0,490.289,9475
54,2023-12-22,494.0,496.02,485.45,486.76,1316932.0,489.72,9372
55,2023-12-26,489.39,491.48,486.38,491.19,953023.0,489.16,6482
56,2023-12-27,491.24,494.02,489.25,491.79,1106656.0,491.199,8004
57,2023-12-28,492.0,492.89,489.07,490.51,853571.0,490.7,5953
58,2023-12-29,490.07,492.23,481.93,486.88,1205407.0,485.956,8507
59,2024-01-02,483.19,484.65,461.86,468.5,2383257.0,469.533,16754
60,2024-01-03,467.32,475.05,465.77,470.26,1725758.0,471.433,11720
61,2024-01-04,472.35,480.74,466.53,474.67,1621334.0,475.527,10831
62,2024-01-05,476.5,479.55,471.8,474.06,1264382.0,474.891,8274
63,2024-01-08,473.69,485.24,473.65,485.03,1807014.0,480.112,12669
64,2024-01-09,475.53,485.09,473.8,482.09,1825119.0,479.794,11658
65,2024-01-10,481.6,487.0,472.95,478.33,2137221.0,478.178,13937
66,2024-01-11,492.74,503.41,483.82,492.23,4953507.0,492.57,29131
67,2024-01-12,500.51,500.79,490.61,492.16,2864571.0,494.709,16370
68,2024-01-16,490.0,494.15,478.02,481.24,2495142.0,483.632,16140
69,2024-01-17,484.86,486.21,475.26,480.33,2518197.0,479.77,16104
70,2024-01-18,480.03,485.77,478.02,485.31,2149566.0,483.077,14280
71,2024-01-19,485.35,485.67,476.06,482.95,2833395.0,480.222,16683
72,2024-01-22,487.91,489.8,479.9,485.71,2472564.0,485.627,15121
73,2024-01-23,492.0,493.79,481.4,492.19,7047256.0,488.713,42230
74,2024-01-24,537.9,562.5,537.07,544.87,17318086.0,552.089,96375
75,2024-01-25,551.95,563.46,548.46,562.0,5742513.0,555.314,36045
76,2024-01-26,561.81,579.64,558.43,570.42,8322936.0,571.943,48173
77,2024-01-29,571.35,578.55,562.68,575.79,4058530.0,571.048,23287
78,2024-01-30,567.32,570.88,560.82,562.85,3679786.0,565.261,21211
79,2024-01-31,562.85,572.15,562.04,564.11,2549165.0,566.359,15535
80,2024-02-01,567.33,572.66,563.83,567.51,1735849.0,567.658,10393
81,2024-02-02,564.52,567.8,562.37,564.64,1940040.0,564.786,13818
82,2024-02-05,562.47,575.75,557.19,562.06,2350210.0,564.437,14246
83,2024-02-06,564.47,566.34,554.37,555.88,1416960.0,557.805,9970
84,2024-02-07,558.16,567.8,554.98,559.3,2300355.0,562.594,15342
85,2024-02-08,560.84,563.7,555.74,558.53,1664045.0,558.996,11728
86,2024-02-09,565.0,566.0,558.1,561.32,1666813.0,561.663,10739
87,2024-02-12,560.36,568.44,557.0,557.85,1845260.0,562.062,11417
88,2024-02-13,550.8,559.2,549.0,554.52,1696230.0,554.54,11515
89,2024-02-14,567.13,577.2,564.34,570.87,1567615.0,570.804,9569
