,date,open,high,low,close,volume,average,barCount
0,2023-10-06,49.05,50.5,47.14,50.24,19580585.0,48.866,88770
1,2023-10-09,49.69,50.42,48.38,49.32,15101505.0,49.016,67432
2,2023-10-10,49.74,51.62,49.52,51.58,15105869.0,50.905,73108
3,2023-10-11,52.05,53.57,51.7,53.54,17131874.0,52.743,89420
4,2023-10-12,53.07,53.97,52.23,53.0,22794190.0,53.129,115424
5,2023-10-13,53.53,55.25,53.5,54.49,16911130.0,54.535,86389
6,2023-10-16,54.49,55.04,53.56,54.38,12620428.0,54.495,66286
7,2023-10-17,53.58,54.84,53.55,54.17,9493269.0,54.164,52364
8,2023-10-18,54.08,54.78,53.07,53.24,9733334.0,53.534,50449
9,2023-10-19,53.28,53.99,52.38,52.39,8744091.0,53.039,51127
10,2023-10-20,51.95,52.69,51.69,51.96,12012974.0,52.099,58678
11,2023-10-23,51.27,52.56,50.95,51.52,10248566.0,51.859,55821
12,2023-10-24,54.44,55.43,53.11,55.12,15051941.0,54.723,68968
13,2023-10-25,55.61,56.94,54.91,56.46,14208682.0,56.212,77913
14,2023-10-26,56.77,58.24,56.68,57.57,13385510.0,57.652,76727
15,2023-10-27,57.36,58.03,55.93,56.24,8710730.0,56.74,49617
16,2023-10-30,56.41,57.47,55.77,57.2,7752538.0,56.775,43585
17,2023-10-31,57.56,58.49,57.39,58.3,10041609.0,58.142,54658
18,2023-11-01,58.11,58.79,57.18,58.43,9109373.0,58.012,53161
19,2023-11-02,58.52,60.47,58.5,59.91,10160248.0,59.903,54008
20,2023-11-03,61.22,61.49,59.37,59.38,10044349.0,60.39,53100
21,2023-11-06,59.4,59.88,58.86,59.04,6195511.0,59.291,34293
22,2023-11-07,59.05,59.56,58.4,58.46,6606014.0,58.794,39204
23,2023-11-08,58.17,58.17,56.78,57.5,8966257.0,57.317,54246
24,2023-11-09,57.12,57.27,54.62,54.72,13207838.0,55.496,73243
25,2023-11-10,55.0,55.37,54.51,55.14,7398039.0,55.036,41852
26,2023-11-13,55.05,55.06,53.81,54.5,6336816.0,54.419,36267
27,2023-11-14,56.08,57.74,55.45,57.55,9184326.0,57.04,52147
28,2023-11-15,57.48,58.73,56.98,57.0,7996984.0,57.541,44278
29,2023-11-16,57.42,57.77,56.58,56.6,6899595.0,57.003,39149
30,2023-11-17,57.01,57.38,56.49,57.37,6715364.0,56.959,33924
31,2023-11-20,57.0,57.68,56.3,57.34,5791772.0,57.301,31078
32,2023-11-21,57.32,58.29,56.77,57.98,9130818.0,57.72,42433
33,2023-11-22,57.98,58.31,56.98,57.47,7128842.0,57.477,42206
34,2023-11-24,57.45,57.61,56.93,57.55,2932263.0,57.219,16317
35,2023-11-27,57.5,57.7,56.87,57.58,7136778.0,57.41,35074
36,2023-11-28,57.56,58.58,57.25,58.16,6743771.0,58.156,33631
37,2023-11-29,58.53,59.23,57.97,58.36,11683360.0,58.548,46478
38,2023-11-30,58.48,58.68,57.98,58.51,6448907.0,58.346,37214
39,2023-12-01,58.55,59.54,57.67,59.17,7106718.0,59.04,40281
40,2023-12-04,58.69,59.53,58.58,58.67,7369803.0,59.072,42149
41,2023-12-05,58.68,58.86,57.87,58.23,7820424.0,58.344,43715
42,2023-12-06,58.62,60.26,58.62,60.2,9511678.0,59.785,49587
43,2023-12-07,60.38,60.56,59.44,59.85,8321038.0,60.137,43076
44,2023-12-08,59.57,59.95,59.1,59.7,6392484.0,59.526,35911
45,2023-12-11,58.53,59.94,58.53,59.71,7542928.0,59.528,34443
46,2023-12-12,59.66,59.76,58.08,59.52,6267274.0,58.995,33245
47,2023-12-13,59.53,62.6,59.33,62.51,8312111.0,61.086,47131
48,2023-12-14,63.65,64.59,62.36,62.78,11695605.0,63.303,68780
49,2023-12-15,62.1,62.91,61.02,61.5,15397269.0,61.962,59730
50,2023-12-18,61.6,62.1,60.85,61.0,6418675.0,61.302,32639
51,2023-12-19,61.36,61.83,60.87,61.57,5556154.0,61.265,27699
52,2023-12-20,61.55,61.72,59.78,59.84,6997723.0,60.9,36887
53,2023-12-21,60.12,60.65,59.06,59.6,9938181.0,59.637,47298
54,2023-12-22,59.96,60.87,59.67,59.75,6846526.0,60.208,37625
55,2023-12-26,59.68,60.56,59.62,60.21,5092365.0,60.272,25198
56,2023-12-27,59.91,60.67,59.65,60.58,4805048.0,60.368,27176
57,2023-12-28,60.12,61.1,60.12,61.02,4332035.0,60.81,24038
58,2023-12-29,60.8,61.06,60.26,60.74,4150463.0,60.618,23081
59,2024-01-02,60.55,62.15,60.18,61.57,6456117.0,61.566,38007
60,2024-01-03,61.11,62.12,60.46,61.99,6873274.0,61.48,40448
61,2024-01-04,62.17,62.76,61.72,61.8,6774832.0,62.261,36920
62,2024-01-05,61.71,62.56,61.27,62.08,5301697.0,61.974,30483
63,2024-01-08,61.78,63.06,61.59,62.92,5402788.0,62.617,29837
64,2024-01-09,62.94,63.04,61.88,62.01,4508746.0,62.284,26567
65,2024-01-10,62.02,62.73,61.9,62.28,5167147.0,62.364,28021
66,2024-01-11,62.0,62.19,60.59,60.72,7217884.0,61.108,45218
67,2024-01-12,61.18,61.66,60.91,61.04,4358396.0,61.22,24396
68,2024-01-16,60.66,61.2,60.21,60.35,6714459.0,60.693,37770
69,2024-01-17,59.46,60.01,57.8,58.27,7499418.0,58.675,43412
70,2024-01-18,57.96,58.08,57.22,57.65,6851911.0,57.597,39798
71,2024-01-19,57.71,57.79,56.57,57.26,8752953.0,57.153,43784
72,2024-01-22,57.37,57.79,56.65,56.85,8943462.0,57.017,49933
73,2024-01-23,57.28,57.51,56.89,57.38,12201725.0,57.289,55236
74,2024-01-24,58.1,58.41,56.75,57.01,9886065.0,57.156,58764
75,2024-01-25,58.95,59.36,57.06,57.98,11420018.0,57.691,61026
76,2024-01-26,58.33,59.02,58.22,58.48,7552939.0,58.524,42844
77,2024-01-29,58.47,59.79,58.21,59.57,7169207.0,59.204,37920
78,2024-01-30,59.5,59.75,58.56,59.28,5166648.0,59.184,29336
79,2024-01-31,59.7,59.98,58.42,58.63,5949900.0,59.149,38602
80,2024-02-01,58.39,59.83,58.01,59.75,6229679.0,59.006,36029
