,date,open,high,low,close,volume,average,barCount
0,2023-09-25,31.93,32.64,31.87,32.62,716223.0,32.453,4763
1,2023-09-26,32.52,32.66,32.1,32.11,1230427.0,32.389,7442
2,2023-09-27,32.22,32.54,31.85,32.01,1211624.0,32.128,7115
3,2023-09-28,32.02,32.3,31.84,32.08,1399714.0,32.044,8527
4,2023-09-29,32.33,32.51,32.09,32.24,879905.0,32.256,6292
5,2023-10-02,32.08,32.3,31.51,31.71,794339.0,31.781,5270
6,2023-10-03,31.46,31.66,30.99,31.19,1182833.0,31.275,7542
7,2023-10-04,31.19,31.52,30.94,31.47,1215578.0,31.372,7917
8,2023-10-05,31.39,31.63,31.06,31.18,887196.0,31.202,5159
9,2023-10-06,30.99,31.74,30.91,31.36,891906.0,31.401,5888
10,2023-10-09,31.29,32.2,31.27,32.14,909962.0,31.961,5722
11,2023-10-10,32.17,32.8,32.03,32.63,743873.0,32.582,4931
12,2023-10-11,32.63,32.78,31.86,32.17,779060.0,32.177,5533
13,2023-10-12,32.25,32.28,31.5,31.87,704788.0,31.837,4630
14,2023-10-13,31.93,32.24,31.47,31.58,754513.0,31.678,5242
15,2023-10-16,31.6,32.35,31.56,31.66,1638667.0,31.843,10322
16,2023-10-17,31.53,32.23,31.48,31.91,912036.0,31.959,6271
17,2023-10-18,31.81,31.87,31.43,31.65,801666.0,31.706,5640
18,2023-10-19,31.52,31.83,30.86,30.99,776647.0,31.26,5459
19,2023-10-20,31.03,31.03,30.61,30.73,794103.0,30.749,5420
20,2023-10-23,30.53,30.69,30.27,30.37,707197.0,30.445,4840
21,2023-10-24,30.53,30.58,30.08,30.15,798295.0,30.216,5559
22,2023-10-25,30.03,30.14,29.45,29.87,1451304.0,29.736,9074
23,2023-10-26,29.87,30.37,29.66,30.05,887731.0,30.032,5821
24,2023-10-27,30.06,30.16,29.78,29.96,771883.0,29.948,4920
25,2023-10-30,30.04,30.28,29.32,29.34,1073670.0,29.497,6601
26,2023-10-31,29.39,29.87,29.25,29.67,1907351.0,29.624,7533
27,2023-11-01,29.65,29.7,29.22,29.67,1082892.0,29.478,6894
28,2023-11-02,29.96,30.36,29.87,30.35,1241838.0,30.122,8140
29,2023-11-03,30.74,31.17,30.65,30.93,774729.0,31.016,5010
30,2023-11-06,30.8,30.99,30.41,30.5,792655.0,30.55,4922
31,2023-11-07,30.39,30.46,29.67,29.68,1613808.0,30.003,8854
32,2023-11-08,29.81,30.04,29.47,30.0,1912838.0,29.757,12702
33,2023-11-09,29.19,32.45,29.15,31.61,3172006.0,31.766,18267
34,2023-11-10,31.73,32.68,31.35,32.5,2286930.0,32.121,10954
35,2023-11-13,32.4,33.02,32.4,32.69,1487743.0,32.769,9370
36,2023-11-14,33.23,34.64,33.18,34.37,1783597.0,34.144,9890
