,date,open,high,low,close,volume,average,barCount
0,2023-10-06,425.66,448.04,425.66,445.98,253821.0,440.367,1983
1,2023-10-09,444.03,444.46,435.9,442.25,155989.0,439.35,1368
2,2023-10-10,446.93,453.19,438.12,450.7,253623.0,450.166,2080
3,2023-10-11,451.59,456.78,444.82,445.88,304657.0,449.293,2543
4,2023-10-12,447.27,447.27,427.44,428.31,228293.0,433.865,1622
5,2023-10-13,429.86,437.73,420.33,426.18,619128.0,428.327,4728
6,2023-10-16,433.82,436.47,428.82,429.55,331202.0,431.879,2606
7,2023-10-17,425.55,436.33,420.78,436.09,119788.0,432.697,1034
8,2023-10-18,433.75,433.75,425.16,425.32,148607.0,428.533,1150
9,2023-10-19,427.93,430.94,421.18,425.68,100092.0,425.936,841
10,2023-10-20,425.68,430.28,423.07,427.0,180603.0,426.041,1331
11,2023-10-23,428.15,431.17,422.38,427.72,114518.0,428.434,944
12,2023-10-24,427.82,431.82,421.33,430.77,149226.0,428.64,1167
13,2023-10-25,425.62,425.62,411.25,412.68,191050.0,416.263,1283
14,2023-10-26,410.0,410.0,390.06,397.43,401175.0,398.113,3348
15,2023-10-27,398.05,401.21,390.51,391.37,309643.0,394.303,2320
16,2023-10-30,394.1,399.88,387.43,396.39,323278.0,394.561,2525
17,2023-10-31,397.99,403.98,395.71,399.47,304657.0,400.513,2392
18,2023-11-01,388.37,395.86,372.5,395.35,855636.0,384.875,5909
19,2023-11-02,401.17,421.96,395.37,419.44,397131.0,414.552,3422
20,2023-11-03,425.64,435.83,422.63,429.3,253129.0,432.594,2100
21,2023-11-06,430.92,433.96,419.54,423.02,187486.0,423.028,1590
22,2023-11-07,423.75,427.25,418.6,422.47,215797.0,423.003,1730
23,2023-11-08,426.93,429.76,423.0,427.73,153680.0,426.832,1345
24,2023-11-09,428.86,432.25,417.48,418.75,173993.0,423.004,1518
25,2023-11-10,423.46,431.75,417.93,428.73,178054.0,427.289,1350
26,2023-11-13,428.44,436.17,428.12,432.39,161864.0,432.962,1320
27,2023-11-14,445.51,458.8,445.51,454.25,188437.0,454.282,1551
28,2023-11-15,454.69,466.2,454.69,460.56,162921.0,461.589,1440
29,2023-11-16,463.13,469.01,460.64,466.64,160610.0,466.624,1231
30,2023-11-17,469.97,469.97,456.93,463.69,350627.0,462.365,1844
31,2023-11-20,462.55,473.95,459.53,472.93,131778.0,470.645,1132
32,2023-11-21,474.58,480.0,470.02,477.71,99574.0,477.438,835
33,2023-11-22,481.65,484.07,476.71,478.33,91046.0,479.828,583
34,2023-11-24,480.0,480.0,476.06,478.18,53760.0,478.045,317
35,2023-11-27,477.24,480.83,473.26,479.63,98610.0,478.58,799
36,2023-11-28,477.27,477.27,465.11,470.8,150025.0,469.448,1127
37,2023-11-29,475.47,476.39,465.92,466.74,84296.0,469.374,746
38,2023-11-30,466.02,466.47,458.97,465.82,130109.0,463.38,1054
39,2023-12-01,464.59,484.06,464.59,482.6,207814.0,478.75,1423
40,2023-12-04,495.08,517.93,495.0,516.61,535612.0,511.162,3075
41,2023-12-05,511.56,519.47,507.92,518.95,238707.0,516.242,1909
42,2023-12-06,521.19,529.56,516.63,521.56,272941.0,523.907,2150
43,2023-12-07,522.0,524.93,517.93,523.08,119202.0,521.521,914
44,2023-12-08,520.17,532.41,519.17,531.35,175620.0,527.107,1259
45,2023-12-11,531.59,541.19,531.59,536.12,166411.0,537.734,1365
46,2023-12-12,538.92,547.75,536.85,545.04,146183.0,543.726,1198
47,2023-12-13,545.13,559.08,542.0,557.56,216537.0,549.085,1430
48,2023-12-14,564.37,568.3,551.63,554.18,474739.0,557.376,3067
49,2023-12-15,545.58,547.7,535.54,541.07,487518.0,542.398,2519
50,2023-12-18,541.5,543.64,534.29,539.98,118732.0,538.646,830
51,2023-12-19,543.53,546.02,539.87,545.7,94311.0,543.138,698
52,2023-12-20,550.0,554.0,539.02,539.8,169551.0,545.009,1251
53,2023-12-21,546.05,554.54,540.9,552.61,179269.0,550.318,1229
54,2023-12-22,554.94,557.13,551.3,554.04,81570.0,554.456,662
55,2023-12-26,554.09,557.01,551.27,556.01,58883.0,554.549,405
56,2023-12-27,556.01,557.98,553.9,557.11,46021.0,555.678,365
57,2023-12-28,562.89,562.89,556.17,557.02,64874.0,559.628,334
58,2023-12-29,552.94,559.92,552.94,555.05,41518.0,554.978,282
59,2024-01-02,548.4,554.92,542.0,547.69,141936.0,547.079,1054
60,2024-01-03,546.73,546.73,529.24,535.06,109862.0,534.541,937
61,2024-01-04,530.45,540.89,530.45,538.5,117792.0,538.274,958
62,2024-01-05,537.98,541.4,535.44,537.36,161876.0,538.535,1111
63,2024-01-08,540.88,545.63,537.66,543.96,173673.0,543.15,1190
64,2024-01-09,536.7,555.34,535.97,553.04,183179.0,551.39,1514
65,2024-01-10,552.86,555.36,548.49,554.24,165747.0,552.286,1398
66,2024-01-11,551.58,559.71,546.05,558.71,198330.0,555.359,1401
67,2024-01-12,563.0,564.8,534.83,535.29,309657.0,542.281,1924
68,2024-01-16,533.69,536.5,519.52,520.0,308669.0,526.701,2310
69,2024-01-17,516.23,520.04,507.6,515.48,349344.0,514.746,3061
70,2024-01-18,515.91,525.76,515.5,525.28,299059.0,521.151,2130
71,2024-01-19,525.23,525.51,513.33,523.82,161186.0,522.23,1113
72,2024-01-22,525.91,537.85,525.91,531.43,104182.0,531.664,863
73,2024-01-23,533.73,534.98,524.0,531.52,97952.0,529.031,797
74,2024-01-24,535.37,537.73,519.99,520.21,104648.0,526.991,894
75,2024-01-25,525.98,530.13,519.96,522.44,116823.0,524.404,877
76,2024-01-26,526.59,529.42,521.43,524.98,88829.0,525.082,605
77,2024-01-29,523.71,532.7,522.18,532.06,104095.0,528.579,868
78,2024-01-30,520.8,527.79,517.15,521.03,179425.0,522.0,1259
79,2024-01-31,522.67,524.33,513.25,515.08,128213.0,518.472,1014
80,2024-02-01,519.62,527.97,510.02,527.28,157081.0,521.093,1061
81,2024-02-02,521.68,531.37,518.48,527.14,203868.0,527.038,1548
82,2024-02-05,531.51,573.63,531.51,572.12,296076.0,561.146,2335
83,2024-02-06,575.96,579.68,561.97,567.0,163760.0,567.543,1275
