,date,open,high,low,close,volume,average,barCount
0,2023-09-25,7.59,7.7,7.53,7.69,764596.0,7.63966,4002
1,2023-09-26,7.68,7.78,7.65,7.72,723830.0,7.72475,3549
2,2023-09-27,7.83,7.95,7.83,7.93,1043638.0,7.89624,4256
3,2023-09-28,7.79,7.91,7.74,7.9,865884.0,7.84979,4575
4,2023-09-29,7.93,7.98,7.86,7.88,799415.0,7.90877,4276
5,2023-10-02,8.04,8.095,7.895,7.95,1449903.0,8.01064,7484
6,2023-10-03,7.91,7.98,7.8106,7.86,768283.0,7.8702,4269
7,2023-10-04,7.74,7.75,7.51,7.67,1108616.0,7.63791,4950
8,2023-10-05,7.68,7.91,7.65,7.89,966862.0,7.82182,4882
9,2023-10-06,7.95,8.0536,7.88,8.03,1101412.0,7.96477,6052
10,2023-10-09,8.01,8.07,7.945,8.04,686225.0,8.01912,3657
11,2023-10-10,8.05,8.09,7.99,8.02,667320.0,8.03959,3383
12,2023-10-11,8.02,8.03,7.95,8.01,621306.0,7.98319,3093
13,2023-10-12,8.09,8.09,7.92,7.95,967322.0,7.98184,4631
14,2023-10-13,7.99,8.04,7.9,7.98,786267.0,7.96915,4252
15,2023-10-16,7.99,7.99,7.81,7.85,920044.0,7.85497,3823
16,2023-10-17,7.99,8.155,7.98,8.11,1145058.0,8.06188,5388
17,2023-10-18,8.15,8.16,8.04,8.06,705390.0,8.08507,3465
18,2023-10-19,7.97,8.045,7.895,7.97,561490.0,7.97272,2982
19,2023-10-20,8.0,8.01,7.8715,7.94,682878.0,7.95162,3367
20,2023-10-23,7.82,7.82,7.62,7.62,1335826.0,7.68573,6372
21,2023-10-24,7.86,8.175,7.85,8.12,3569834.0,8.0437,16101
22,2023-10-25,7.86,7.9194,7.73,7.83,1711013.0,7.85237,8153
23,2023-10-26,7.49,7.57,7.35,7.49,2057146.0,7.49059,8575
24,2023-10-27,7.5,7.565,7.42,7.43,929363.0,7.48084,4623
25,2023-10-30,7.47,7.54,7.25,7.31,845014.0,7.33974,4087
26,2023-10-31,7.24,7.41,7.21,7.25,889267.0,7.28907,3905
27,2023-11-01,7.19,7.195,7.09,7.18,933543.0,7.14567,4597
28,2023-11-02,7.32,7.485,7.275,7.47,1250131.0,7.42885,6043
29,2023-11-03,7.55,7.585,7.455,7.53,739056.0,7.53733,3683
30,2023-11-06,7.61,7.63,7.52,7.56,525847.0,7.56505,3296
31,2023-11-07,7.41,7.41,7.3,7.31,874177.0,7.34702,4593
32,2023-11-08,7.24,7.24,7.14,7.17,544982.0,7.18057,2999
33,2023-11-09,7.44,7.55,7.39,7.39,831737.0,7.47226,4263
34,2023-11-10,7.45,7.47,7.34,7.39,627549.0,7.40786,2969
35,2023-11-13,7.4,7.5,7.3401,7.49,630287.0,7.44536,3239
36,2023-11-14,7.54,7.69,7.485,7.68,1271610.0,7.6044,6488
37,2023-11-15,7.72,7.74,7.57,7.63,866514.0,7.63362,4485
38,2023-11-16,7.65,7.7,7.51,7.53,711178.0,7.57517,3450
39,2023-11-17,7.7,7.755,7.67,7.72,1067823.0,7.72115,4692
40,2023-11-20,7.91,7.95,7.79,7.83,1388957.0,7.86746,6453
41,2023-11-21,8.31,8.85,8.24,8.83,4332393.0,8.65365,19298
42,2023-11-22,8.71,8.82,8.68,8.81,1418940.0,8.7715,6103
43,2023-11-24,9.09,9.31,9.09,9.14,1632599.0,9.19941,6251
44,2023-11-27,9.18,9.18,8.91,9.01,1482010.0,9.01833,7127
45,2023-11-28,9.05,9.09,8.975,9.07,780580.0,9.04482,4224
46,2023-11-29,9.28,9.35,9.175,9.27,1189166.0,9.27916,5391
47,2023-11-30,9.2,9.46,9.12,9.45,1881158.0,9.35143,11731
48,2023-12-01,9.51,9.75,9.5,9.69,2134540.0,9.66453,12591
49,2023-12-04,9.53,9.53,9.3306,9.41,2151598.0,9.4221,11621
50,2023-12-05,8.9,8.915,8.74,8.84,1839119.0,8.84012,8960
51,2023-12-06,8.68,8.89,8.665,8.75,1599901.0,8.79343,7124
52,2023-12-07,8.52,8.65,8.47,8.65,1502491.0,8.58892,7765
53,2023-12-08,8.74,8.78,8.67,8.77,912917.0,8.73676,4850
54,2023-12-11,8.75,8.79,8.63,8.68,897776.0,8.69127,4886
55,2023-12-12,8.66,8.815,8.63,8.73,1025235.0,8.7336,5656
56,2023-12-13,8.61,8.68,8.42,8.68,1259523.0,8.58098,5723
57,2023-12-14,8.9,8.98,8.82,8.87,1189177.0,8.90279,5904
58,2023-12-15,9.0,9.2095,8.95,9.16,1514486.0,9.0767,6566
59,2023-12-18,9.46,9.53,9.22,9.26,1289489.0,9.3231,6299
60,2023-12-19,9.2,9.28,9.13,9.23,1172727.0,9.21255,5599
61,2023-12-20,9.27,9.365,9.16,9.16,875383.0,9.28938,4566
62,2023-12-21,9.28,9.435,9.22,9.43,721300.0,9.33827,3673
63,2023-12-22,9.71,9.8,9.665,9.74,1261058.0,9.73261,5672
64,2023-12-26,9.32,9.6875,9.29,9.65,841142.0,9.59025,4300
65,2023-12-27,9.61,9.72,9.57,9.69,966859.0,9.66035,4484
66,2023-12-28,9.66,9.82,9.66,9.7,1153552.0,9.75661,7340
67,2023-12-29,9.72,9.8,9.665,9.76,818942.0,9.73801,4130
68,2024-01-02,9.88,9.92,9.57,9.59,2720483.0,9.70303,11715
69,2024-01-03,9.72,9.935,9.635,9.92,1173752.0,9.83413,5490
70,2024-01-04,10.11,10.35,10.08,10.27,1589828.0,10.24522,7048
71,2024-01-05,10.18,10.265,10.11,10.18,1191619.0,10.18909,6677
72,2024-01-08,9.97,9.97,9.8,9.83,1552630.0,9.86205,8465
73,2024-01-09,9.71,9.71,9.5,9.54,1511007.0,9.5693,7645
74,2024-01-10,10.03,10.1,9.88,9.92,2317974.0,9.97117,12587
75,2024-01-11,9.9,9.92,9.725,9.77,1364766.0,9.78857,7982
76,2024-01-12,10.02,10.06,9.815,9.82,1190575.0,9.92571,6387
77,2024-01-16,10.21,10.275,10.08,10.2,1614571.0,10.16044,7579
78,2024-01-17,10.04,10.15,9.96,10.13,1196647.0,10.08496,6338
79,2024-01-18,10.39,10.525,10.33,10.51,1383208.0,10.4549,6352
80,2024-01-19,10.41,10.495,10.28,10.43,1143851.0,10.40797,5112
