,date,open,high,low,close,volume,average,barCount
0,2023-09-25,25.26,25.46,25.19,25.35,30393.0,25.339,229
1,2023-09-26,25.16,25.22,24.72,25.06,80834.0,24.982,556
2,2023-09-27,25.1,25.29,24.78,25.05,41264.0,25.091,266
3,2023-09-28,24.98,25.74,24.95,25.55,47755.0,25.517,351
4,2023-09-29,25.6,25.89,25.35,25.4,39869.0,25.561,319
5,2023-10-02,25.48,25.71,24.97,25.15,67182.0,25.219,490
6,2023-10-03,25.09,25.29,24.61,25.1,67173.0,25.043,554
7,2023-10-04,25.19,26.11,24.7,26.01,87395.0,25.861,658
8,2023-10-05,25.9,26.07,25.48,25.73,110132.0,25.767,645
9,2023-10-06,25.67,26.68,25.67,26.45,30535.0,26.407,233
10,2023-10-09,26.2,26.99,26.15,26.9,73372.0,26.704,405
11,2023-10-10,27.0,27.25,26.8,26.86,44990.0,26.962,310
12,2023-10-11,27.02,27.11,26.6,26.74,42329.0,26.799,353
13,2023-10-12,26.62,27.0,26.4,26.64,50613.0,26.659,422
14,2023-10-13,26.58,26.58,25.71,25.87,83640.0,26.193,550
15,2023-10-16,26.06,26.45,26.06,26.34,31105.0,26.333,251
16,2023-10-17,26.14,27.07,26.14,26.71,44707.0,26.783,346
17,2023-10-18,26.5,26.66,26.34,26.47,29268.0,26.518,238
18,2023-10-19,26.46,26.5,25.99,26.11,22973.0,26.195,166
19,2023-10-20,26.2,26.2,25.38,25.55,27353.0,25.724,163
20,2023-10-23,25.48,25.66,25.18,25.36,27428.0,25.444,189
21,2023-10-24,25.48,25.96,25.42,25.67,48084.0,25.629,254
22,2023-10-25,25.53,25.63,24.71,24.75,48065.0,24.956,304
23,2023-10-26,24.87,25.62,24.32,24.47,71095.0,24.549,505
24,2023-10-27,24.67,24.67,24.03,24.25,50626.0,24.332,340
25,2023-10-30,24.13,24.39,23.98,24.24,86332.0,24.168,683
26,2023-10-31,25.49,26.6,24.15,24.63,330470.0,24.885,1309
27,2023-11-01,24.52,24.82,24.18,24.33,51993.0,24.446,347
28,2023-11-02,24.56,24.82,23.58,24.19,257614.0,24.245,1406
29,2023-11-03,24.29,24.8,24.29,24.52,81863.0,24.609,629
30,2023-11-06,24.5,24.61,23.99,24.58,88544.0,24.38,481
31,2023-11-07,24.49,24.9,24.49,24.7,146255.0,24.695,699
32,2023-11-08,24.87,24.91,24.57,24.7,99978.0,24.699,783
33,2023-11-09,24.81,24.81,24.04,24.3,69293.0,24.31,512
34,2023-11-10,24.28,24.72,24.06,24.48,65699.0,24.538,390
35,2023-11-13,24.35,24.71,24.23,24.63,97824.0,24.551,604
36,2023-11-14,25.0,25.5,24.8,25.49,172245.0,25.203,1234
37,2023-11-15,25.27,25.4,24.96,25.03,116665.0,25.156,900
38,2023-11-16,25.16,25.66,25.16,25.31,79624.0,25.392,545
39,2023-11-17,25.32,25.48,25.06,25.28,60350.0,25.331,372
40,2023-11-20,25.19,25.61,25.19,25.3,25644.0,25.404,210
41,2023-11-21,25.1,25.22,24.87,24.96,40195.0,24.992,299
42,2023-11-22,25.2,25.31,24.79,24.92,45873.0,25.013,365
43,2023-11-24,24.92,25.45,24.92,25.43,41659.0,25.293,357
44,2023-11-27,25.31,25.66,25.12,25.51,84822.0,25.493,545
45,2023-11-28,25.45,26.1,25.45,25.62,100264.0,25.839,672
46,2023-11-29,25.88,26.67,25.88,26.47,101516.0,26.417,738
47,2023-11-30,26.47,26.54,25.88,26.15,94213.0,26.116,608
48,2023-12-01,26.08,26.69,26.08,26.44,114421.0,26.483,760
49,2023-12-04,26.04,26.67,25.8,26.26,284579.0,26.156,1726
50,2023-12-05,26.24,26.74,26.08,26.66,113784.0,26.538,928
51,2023-12-06,26.47,26.81,26.05,26.18,162837.0,26.394,1029
52,2023-12-07,26.09,26.42,25.97,26.13,87288.0,26.185,685
53,2023-12-08,25.95,27.16,25.93,27.15,225964.0,26.851,1449
54,2023-12-11,27.15,27.5,26.8,26.95,109284.0,27.052,669
55,2023-12-12,26.87,27.21,26.63,26.98,75563.0,27.025,567
56,2023-12-13,26.89,27.72,26.89,27.7,162519.0,27.395,963
57,2023-12-14,27.76,28.19,27.65,28.06,310772.0,27.958,1851
58,2023-12-15,28.21,28.25,26.62,26.85,253233.0,27.223,1513
59,2023-12-18,26.87,27.2,26.43,26.83,144736.0,26.758,1149
60,2023-12-19,26.96,27.26,26.66,27.09,115936.0,26.968,756
61,2023-12-20,27.12,27.55,26.96,27.0,112421.0,27.23,708
62,2023-12-21,27.12,27.29,26.93,27.22,75140.0,27.096,539
63,2023-12-22,27.37,27.82,27.28,27.81,76502.0,27.658,612
64,2023-12-26,27.86,28.04,27.65,27.99,92166.0,27.971,609
65,2023-12-27,27.82,28.06,27.82,28.02,80405.0,27.963,646
66,2023-12-28,27.9,27.98,27.43,27.48,85003.0,27.57,613
67,2023-12-29,27.38,27.68,27.0,27.01,77388.0,27.244,561
68,2024-01-02,26.54,27.0,25.72,26.0,234527.0,25.998,1362
69,2024-01-03,25.63,25.74,25.01,25.08,157593.0,25.307,1054
70,2024-01-04,25.08,25.42,24.66,24.89,288025.0,25.007,2049
71,2024-01-05,25.97,26.21,24.76,24.79,233691.0,25.173,1594
72,2024-01-08,24.9,25.29,24.87,25.24,233902.0,25.069,1846
73,2024-01-09,25.05,25.2,24.79,25.04,216908.0,25.053,1686
74,2024-01-10,25.03,25.55,25.03,25.39,209060.0,25.335,1608
75,2024-01-11,25.6,25.63,24.99,25.27,191785.0,25.281,1328
76,2024-01-12,25.57,25.79,25.2,25.69,106705.0,25.631,742
77,2024-01-16,25.49,25.82,25.16,25.31,103895.0,25.334,692
78,2024-01-17,25.12,25.48,24.87,25.48,87219.0,25.356,592
79,2024-01-18,25.76,25.76,25.23,25.41,74919.0,25.452,433
80,2024-01-19,25.54,25.54,24.95,25.28,75524.0,25.231,501
81,2024-01-22,25.57,25.94,25.47,25.76,78648.0,25.678,577
82,2024-01-23,25.96,25.96,25.59,25.81,61450.0,25.74,477
83,2024-01-24,25.94,25.94,25.4,25.55,106268.0,25.54,829
84,2024-01-25,25.8,25.8,25.11,25.12,56506.0,25.344,416
85,2024-01-26,25.22,25.4,25.03,25.19,93109.0,25.232,703
86,2024-01-29,25.19,25.69,25.1,25.68,79645.0,25.379,588
87,2024-01-30,25.54,25.6,25.24,25.28,46106.0,25.352,336
88,2024-01-31,25.22,25.25,24.61,24.63,84596.0,24.891,643
89,2024-02-01,24.76,25.18,24.69,24.99,76152.0,25.0,637
