,date,open,high,low,close,volume,average,barCount
0,2023-10-06,33.52,33.56,33.07,33.13,17761458.0,33.281,68606
1,2023-10-09,33.06,33.47,32.77,33.2,13643264.0,33.137,50836
2,2023-10-10,33.05,33.4,33.01,33.17,12260264.0,33.195,47860
3,2023-10-11,33.24,33.33,32.82,33.11,15823987.0,33.017,56061
4,2023-10-12,33.11,33.22,32.77,32.92,16865727.0,32.966,61681
5,2023-10-13,32.95,32.99,32.01,32.11,22191096.0,32.266,84102
6,2023-10-16,32.83,33.92,32.58,33.27,51731229.0,33.427,180982
7,2023-10-17,33.0,33.19,32.2,32.75,30844647.0,32.708,112424
8,2023-10-18,32.54,32.68,31.38,31.41,22581224.0,31.778,85097
9,2023-10-19,31.38,31.5,30.91,31.19,20757750.0,31.205,85297
10,2023-10-20,31.06,31.11,30.47,30.65,22337911.0,30.756,83410
11,2023-10-23,30.77,31.39,30.53,30.84,21770195.0,31.011,87415
12,2023-10-24,30.88,31.03,30.32,30.43,19994418.0,30.519,82344
13,2023-10-25,30.46,31.0,30.22,30.73,22404874.0,30.627,90576
14,2023-10-26,30.53,31.37,30.5,31.16,22312762.0,31.145,96225
15,2023-10-27,31.06,31.13,30.02,30.11,26557619.0,30.446,106005
16,2023-10-30,30.24,30.68,30.11,30.55,25938038.0,30.41,100084
17,2023-10-31,30.29,30.82,29.7,30.56,33069865.0,30.27,136033
18,2023-11-01,30.56,31.08,30.47,30.51,18017816.0,30.685,77496
19,2023-11-02,30.51,30.65,30.21,30.5,20388958.0,30.396,76936
20,2023-11-03,30.9,31.39,30.83,31.26,20306347.0,31.2,74915
21,2023-11-06,31.32,31.41,30.95,31.18,16467067.0,31.117,64726
22,2023-11-07,31.08,31.39,30.89,31.25,12649738.0,31.167,50483
23,2023-11-08,30.92,31.3,30.55,30.82,19636271.0,30.813,69381
24,2023-11-09,30.49,30.51,29.63,29.68,20878440.0,29.973,72810
25,2023-11-10,29.75,29.82,29.02,29.48,26679206.0,29.337,83940
26,2023-11-13,29.34,29.36,28.93,28.98,26761286.0,29.047,72157
27,2023-11-14,29.09,29.71,28.99,29.26,31924276.0,29.414,98466
28,2023-11-15,29.21,30.35,29.21,30.19,26373988.0,30.016,92465
