,date,open,high,low,close,volume,average,barCount
0,2023-09-25,12.03,12.275,11.84,12.13,591158.0,12.11226,3577
1,2023-09-26,12.13,12.6,12.11,12.14,419288.0,12.2585,2903
2,2023-09-27,12.22,12.315,12.02,12.17,395011.0,12.15565,2321
3,2023-09-28,12.16,12.215,11.86,11.94,580102.0,12.01685,3625
4,2023-09-29,12.02,12.05,11.59,11.69,569208.0,11.71011,3318
5,2023-10-02,11.7,11.86,11.55,11.78,682768.0,11.71339,4037
6,2023-10-03,11.76,11.99,11.73,11.91,632122.0,11.87979,3739
7,2023-10-04,11.85,12.145,11.78,12.09,629216.0,12.00428,3375
8,2023-10-05,12.1,12.64,12.02,12.53,710082.0,12.40321,4144
9,2023-10-06,12.48,12.87,12.465,12.53,682771.0,12.63501,4028
10,2023-10-09,12.45,12.79,12.285,12.78,501187.0,12.57788,2872
11,2023-10-10,12.8,13.05,12.7,12.91,478006.0,12.92175,3195
12,2023-10-11,12.87,13.14,12.8,13.02,371946.0,12.96063,2141
13,2023-10-12,12.98,13.11,12.58,12.71,498143.0,12.75978,3346
14,2023-10-13,12.82,13.415,12.72,12.78,955189.0,13.0118,5318
15,2023-10-16,12.78,13.335,12.51,13.25,628738.0,13.0391,3799
16,2023-10-17,13.21,13.865,13.2,13.67,1035429.0,13.57227,6179
17,2023-10-18,13.57,13.6809,13.225,13.3,665800.0,13.42563,4599
18,2023-10-19,13.3,13.36,12.85,12.95,933154.0,12.99292,5225
19,2023-10-20,13.05,13.135,12.8,12.8,769486.0,12.97128,4688
20,2023-10-23,12.74,12.855,12.53,12.53,563801.0,12.66605,3287
21,2023-10-24,12.56,12.785,12.362,12.76,600823.0,12.60957,3543
22,2023-10-25,12.73,13.029,12.55,12.95,677910.0,12.86279,3959
23,2023-10-26,12.98,13.91,11.96,13.44,1710246.0,13.25324,8167
24,2023-10-27,13.41,13.41,11.99,12.005,1809093.0,12.32654,10270
25,2023-10-30,12.11,12.84,12.08,12.2,632740.0,12.41772,4465
26,2023-10-31,12.15,12.435,11.89,12.41,656495.0,12.26002,4211
27,2023-11-01,12.36,12.665,12.11,12.64,542088.0,12.39861,3474
28,2023-11-02,12.63,12.715,12.37,12.62,610764.0,12.60309,3808
29,2023-11-03,12.7,13.3,12.69,13.16,1014557.0,13.10765,5501
30,2023-11-06,13.11,13.15,12.86,12.99,891909.0,13.00276,5393
31,2023-11-07,13.0,13.08,12.825,12.85,529659.0,12.93892,3442
32,2023-11-08,12.8,12.82,12.3687,12.54,753644.0,12.55144,4775
33,2023-11-09,13.39,13.44,12.27,12.32,900182.0,12.56293,4984
34,2023-11-10,12.41,13.015,12.41,12.85,949895.0,12.84915,5489
35,2023-11-13,12.81,12.89,12.43,12.63,400593.0,12.61788,2402
36,2023-11-14,12.93,13.46,12.9,13.38,992054.0,13.22644,6015
37,2023-11-15,13.34,14.01,13.23,13.65,688856.0,13.76294,4054
38,2023-11-16,13.66,13.7491,13.26,13.38,462073.0,13.38197,3161
39,2023-11-17,13.52,13.88,13.45,13.81,642897.0,13.72211,3644
40,2023-11-20,13.78,13.94,13.53,13.71,436146.0,13.69216,2718
41,2023-11-21,13.65,13.95,13.605,13.74,394323.0,13.78101,2464
42,2023-11-22,13.87,13.98,13.6928,13.86,325425.0,13.82509,2398
43,2023-11-24,13.89,14.09,13.81,14.06,275424.0,13.9761,1375
44,2023-11-27,13.97,14.17,13.77,14.1,473991.0,14.0033,2990
45,2023-11-28,14.04,14.275,13.94,14.21,369222.0,14.14964,2529
46,2023-11-29,14.29,14.45,14.025,14.05,649881.0,14.22813,3695
47,2023-11-30,14.16,14.51,14.06,14.43,600203.0,14.36748,2957
48,2023-12-01,14.46,14.85,14.34,14.82,626142.0,14.71253,3837
49,2023-12-04,14.69,15.08,14.63,15.06,640797.0,14.96398,4345
50,2023-12-05,14.84,14.85,14.05,14.25,988466.0,14.37103,6537
51,2023-12-06,14.27,14.39,13.87,14.01,639000.0,14.05098,3994
52,2023-12-07,14.01,14.33,13.855,14.31,518795.0,14.18368,3723
53,2023-12-08,14.19,14.43,14.02,14.15,671793.0,14.24328,4261
54,2023-12-11,14.12,14.12,13.71,13.81,733715.0,13.81421,4676
55,2023-12-12,13.75,13.75,13.0,13.35,1125209.0,13.29718,6731
56,2023-12-13,13.3,14.03,13.27,14.03,912004.0,13.68232,6177
57,2023-12-14,14.09,14.57,13.88,14.49,968306.0,14.23498,6041
58,2023-12-15,14.53,15.0,14.21,14.38,1155983.0,14.5138,5812
59,2023-12-18,14.47,14.4727,13.99,14.1,640812.0,14.14575,3939
60,2023-12-19,14.2,14.78,14.2,14.73,532030.0,14.60585,3219
61,2023-12-20,14.69,14.84,14.27,14.3,508468.0,14.52993,3283
62,2023-12-21,14.94,16.31,14.88,16.07,1818557.0,15.86594,7923
63,2023-12-22,16.36,16.82,16.13,16.58,709946.0,16.54745,4122
64,2023-12-26,16.66,17.25,16.6,17.14,441802.0,17.05614,2623
65,2023-12-27,17.18,17.32,16.88,17.29,596536.0,17.17022,3591
66,2023-12-28,17.3,17.4,16.96,17.2,280098.0,17.17575,1754
67,2023-12-29,17.17,17.2213,16.73,16.81,422237.0,16.8738,2586
68,2024-01-02,16.71,17.19,16.71,17.11,417667.0,17.01705,2569
69,2024-01-03,17.03,17.15,16.59,16.66,346527.0,16.87536,2263
70,2024-01-04,16.76,17.19,16.69,17.11,370720.0,16.98283,1874
71,2024-01-05,14.6,14.97,14.44,14.57,5759525.0,14.67976,27818
72,2024-01-08,14.69,15.11,14.415,15.11,3008250.0,14.69152,17785
73,2024-01-09,15.04,15.4,14.78,15.29,1284736.0,15.1585,7385
74,2024-01-10,15.39,15.5,14.825,15.09,1298334.0,15.07826,7006
75,2024-01-11,15.0,15.0,14.6,14.71,810450.0,14.71226,5140
76,2024-01-12,14.93,14.94,14.31,14.49,932850.0,14.48556,5558
77,2024-01-16,14.5,14.5112,14.11,14.36,1020949.0,14.27993,5460
78,2024-01-17,14.3,14.7,14.0642,14.58,776601.0,14.50291,4543
79,2024-01-18,14.65,14.725,14.21,14.7,787093.0,14.45751,5394
80,2024-01-19,14.77,14.78,14.485,14.56,483829.0,14.56601,2910
81,2024-01-22,14.63,15.17,14.4807,15.15,769402.0,14.89499,4885
82,2024-01-23,15.3,15.351,14.76,14.93,581225.0,14.99175,3370
83,2024-01-24,15.03,15.135,14.6,14.6,492137.0,14.78139,3462
84,2024-01-25,14.75,14.82,14.4,14.53,611962.0,14.53362,3933
85,2024-01-26,14.52,14.58,14.25,14.29,656724.0,14.34763,3944
86,2024-01-29,14.35,14.54,14.26,14.45,876434.0,14.4066,5771
87,2024-01-30,14.45,14.83,14.33,14.77,674610.0,14.63634,4234
88,2024-01-31,14.74,14.84,14.325,14.4,823738.0,14.50019,5196
89,2024-02-01,14.51,14.6,14.34,14.43,343691.0,14.47947,2594
